theta0,theta1,theta2,cost
2.266485776575075,1.0866749017955866,1.971377401361597,2.1688108889201527
2.2669319258194927,1.0866221563847025,1.9713949988949429,2.168608809201307
2.267377804995898,1.0865694429022559,1.9714125857759546,2.16840697405871
2.267823414267772,1.0865167613289195,1.9714301620110801,2.168205383196483
2.268268753798496,1.0864641116453777,1.9714477276067641,2.1680040363188264
2.268713823751353,1.0864114938323268,1.9714652825694468,2.1678029331303805
2.2691586242895267,1.0863589078704743,1.9714828269055646,2.1676020733361905
2.2696031555761023,1.08630635374054,1.9715003606215502,2.1674014566418607
2.270047417774066,1.0862538314232548,1.9715178837238323,2.1672010827529995
2.2704914110463057,1.0862013408993616,1.9715353962188356,2.167000951375822
2.2709351355556104,1.0861488821496148,1.971552898112981,2.166801062216758
2.2713785914646705,1.0860964551547807,1.9715703894126857,2.1666014149828206
2.2718217789360784,1.086044059895637,1.9715878701243625,2.166402009381059
2.2722646981323273,1.0859916963529728,1.9716053402544211,2.1662028451190545
2.272707349215813,1.0859393645075894,1.9716227998092666,2.166003921904516
2.2731497323488323,1.0858870643402996,1.9716402487953006,2.1658052394461884
2.273591847693584,1.0858347958319274,1.9716576872189209,2.165606797452281
2.2740336954121685,1.0857825589633088,1.9716751150865208,2.1654085956318263
2.2744752756665885,1.0857303537152911,1.9716925324044907,2.1652106336942043
2.274916588618748,1.0856781800687336,1.9717099391792163,2.1650129113491903
2.2753576344304536,1.0856260380045069,1.97172733541708,2.164815428306743
2.2757984132634137,1.0855739275034932,1.9717447211244596,2.1646181842769963
2.2762389252792388,1.0855218485465863,1.97176209630773,2.164421178970709
2.276679170639442,1.0854698011146915,1.9717794609732617,2.1642244120994953
2.2771191495054373,1.085417785188726,1.9717968151274214,2.164027883374213
2.2775588620385427,1.0853658007496179,1.9718141587765718,2.163831592506949
2.2779983083999777,1.0853138477783073,1.971831491927072,2.1636355392095337
2.2784374887508645,1.085261926255746,1.9718488145852773,2.163439723194583
2.278876403252227,1.085210036162897,1.9718661267575388,2.163244144175083
2.2793150520649927,1.0851581774807348,1.971883428450204,2.1630488018638885
2.2797534353499906,1.0851063501902458,1.9719007196696168,2.162853695974713
2.2801915532679535,1.0850545542724273,1.9719180004221166,2.1626588262213957
2.280629405979516,1.0850027897082886,1.9719352707140396,2.162464192317975
2.281066993645216,1.0849510564788503,1.9719525305517178,2.1622697939793376
2.2815043164254933,1.0848993545651446,1.9719697799414795,2.1620756309201368
2.281941374480692,1.0848476839482153,1.9719870188896491,2.1618817028556405
2.2823781679710584,1.0847960446091172,1.9720042474025472,2.161688009501528
2.2828146970567413,1.084744436528917,1.9720214654864907,2.1614945505735457
2.2832509618977936,1.0846928596886924,1.9720386731477926,2.161301325788103
2.283686962654171,1.0846413140695332,1.972055870392762,2.1611083348619147
2.2841226994857315,1.0845897996525404,1.972073057227704,2.160915577511747
2.2845581725522375,1.0845383164188263,1.9720902336589206,2.160723053454991
2.284993382013354,1.0844868643495145,1.9721073996927092,2.160530762409217
2.285428328028649,1.0844354434257402,1.9721245553353637,2.1603387040926085
2.2858630107575952,1.0843840536286502,1.972141700593174,2.160146878223511
2.286297430359568,1.0843326949394025,1.9721588354724269,2.1599552845200884
2.2867315869938456,1.0842813673391665,1.9721759599794044,2.1597639227019894
2.2871654808196116,1.084230070809123,1.9721930741203852,2.159572792488118
2.2875991119959513,1.0841788053304646,1.9722101779016443,2.15938189359832
2.288032480681855,1.0841275708843947,1.9722272713294526,2.159191225752759
2.288465587036216,1.084076367452128,1.9722443544100776,2.1590007886716656
2.288898431217832,1.0840251950148914,1.9722614271497827,2.1588105820756947
2.2893310133854046,1.0839740535539224,1.9722784895548275,2.1586206056860378
2.2897633336975387,1.0839229430504702,1.972295541631468,2.158430859224049
2.2901953923127434,1.0838718634857951,1.972312583385956,2.158241342411366
2.290627189389432,1.083820814841169,1.9723296148245402,2.158052054969938
2.291058725085922,1.083769797097875,1.972346635953465,2.1578629966224305
2.291489999560435,1.0837188102372075,1.972363646778971,2.157674167091403
2.291921012971097,1.0836678542404723,1.9723806473072953,2.1574855660999273
2.2923517654759378,1.0836169290889865,1.9723976375446712,2.15729719337149
2.2927822572328918,1.0835660347640788,1.972414617497328,2.157109048629831
2.293212488399798,1.0835151712470885,1.9724315871714915,2.156921131598848
2.2936424591343996,1.083464338519367,1.9724485465733834,2.156733442003091
2.2940721695943442,1.0834135365622761,1.972465495709222,2.1565459795672814
2.294501619937184,1.0833627653571898,1.9724824345852217,2.156358744016446
2.2949308103203765,1.0833120248854928,1.972499363207593,2.15617173507593
2.295359740901283,1.0832613151285813,1.9725162815825426,2.1559849524716346
2.2957884118371696,1.0832106360678626,1.9725331897162737,2.1557983959295206
2.2962168232852083,1.0831599876847555,1.9725500876149857,2.1556120651759305
2.2966449754024745,1.0831093699606897,1.9725669752848742,2.1554259599376704
2.2970728683459494,1.0830587828771063,1.9725838527321309,2.155240079941858
2.297500502272519,1.083008226415458,1.9726007199629438,2.1550544249159054
2.2979278773389744,1.082957700557208,1.9726175769834975,2.1548689945872783
2.2983549937020116,1.082907205283831,1.9726344237999724,2.154683788684223
2.298781851518232,1.0828567405768137,1.9726512604185453,2.154498806935314
2.2992084509441413,1.0828063064176527,1.9726680868453894,2.1543140490688444
2.299634792136152,1.0827559027878566,1.972684903086674,2.154129514813917
2.3000608752505807,1.0827055296689452,1.9727017091485648,2.15394520390014
2.30048670044365,1.082655187042449,1.9727185050372238,2.1537611160571517
2.3009122678714875,1.0826048748899102,1.9727352907588092,2.1535772510148083
2.3013375776901266,1.082554593192882,1.972752066319475,2.1533936085035617
2.301762630055506,1.0825043419329285,1.9727688317253724,2.153210188254122
2.3021874251234706,1.0824541210916256,1.9727855869826483,2.15302698999738
2.3026119630497703,1.0824039306505597,1.972802332097446,2.1528440134647573
2.3030362439900607,1.0823537705913286,1.9728190670759047,2.1526612583877687
2.303460268099904,1.0823036408955413,1.9728357919241606,2.1524787244986494
2.3038840355347667,1.0822535415448178,1.9728525066483458,2.1522964115293353
2.304307546450023,1.0822034725207892,1.9728692112545887,2.152114319212648
2.304730801000952,1.0821534338050978,1.972885905749014,2.151932447281492
2.305153799342739,1.082103425379397,1.9729025901377426,2.15175079546948
2.305576541630475,1.0820534472253518,1.9729192644268918,2.1515693635095823
2.305999028019158,1.0820034993246372,1.9729359286225754,2.151388151136223
2.3064212586636916,1.0819535816589403,1.972952582730903,2.15120715808324
2.3068432337188853,1.0819036942099587,1.9729692267579808,2.151026384085413
2.307264953339456,1.0818538369594015,1.9729858607099116,2.1508458288776535
2.307686417680025,1.0818040098889885,1.9730024845927938,2.150665492195074
2.308107626895122,1.0817542129804507,1.973019098412723,2.1504853737733005
2.308528581139183,1.0817044462155303,1.97303570217579,2.1503054733480296
2.308949280566549,1.0816547095759803,1.9730522958880832,2.1501257906555074
2.3093697253314684,1.0816050030435649,1.973068879555686,2.1499463254320546
2.3097899155880968,1.0815553266000593,1.9730854531846793,2.149767077414631
2.3102098514904954,1.0815056802272498,1.9731020167811395,2.1495880463403987
2.310629533192633,1.0814560639069337,1.9731185703511398,2.149409231946779
2.3110489608483853,1.0814064776209193,1.9731351139007494,2.1492306339713254
2.311468134611534,1.081356921351026,1.9731516474360338,2.1490522521524285
2.3118870546357684,1.0813073950790837,1.973168170963055,2.148874086228029
2.3123057210746847,1.0812578987869341,1.9731846844878718,2.148696135937281
2.312724134081786,1.0812084324564295,1.9732011880165383,2.148518401018959
2.313142293810482,1.081158996069433,1.9732176815551057,2.148340881212471
2.3135602004140905,1.0811095896078189,1.9732341651096212,2.148163576257468
2.313977854045836,1.0810602130534723,1.9732506386861286,2.14798648589383
2.3143952548588493,1.0810108663882898,1.9732671022906678,2.147809609862068
2.3148124030061705,1.0809615495941782,1.9732835559292752,2.147632947902577
2.3152292986407454,1.0809122626530558,1.9732999996079834,2.1474564997561814
2.3156459419154283,1.0808630055468516,1.9733164333328217,2.1472802651644494
2.3160623329829804,1.0808137782575054,1.9733328571098152,2.147104243868438
2.3164784719960703,1.0807645807669684,1.9733492709449858,2.1469284356104605
2.316894359107274,1.0807154130572023,1.9733656748443515,2.146752840132391
2.3173099944690763,1.08066627511018,1.9733820688139267,2.1465774571767273
2.3177253782338685,1.0806171669078852,1.9733984528597224,2.1464022864864423
2.3181405105539503,1.0805680884323123,1.9734148269877456,2.1462273278042567
2.318555391581529,1.080519039665467,1.973431191204,2.1460525808741764
2.31897002146872,1.0804700205893656,1.9734475455144853,2.1458780454393764
2.3193844003675457,1.0804210311860354,1.973463889925198,2.14570372124403
2.3197985284299376,1.0803720714375145,1.9734802244421306,2.1455296080325863
2.320212405807735,1.0803231413258518,1.9734965490712721,2.1453557055495915
2.320626032652685,1.0802742408331074,1.973512863818608,2.145182013540075
2.3210394091164424,1.080225369941352,1.9735291686901197,2.1450085317492995
2.3214525353505713,1.080176528632667,1.973545463691786,2.1448352599226728
2.3218654115065434,1.0801277168891452,1.973561748829581,2.144662197806207
2.3222780377357384,1.0800789346928896,1.9735780241094754,2.144489345146217
2.322690414189445,1.0800301820260145,1.9735942895374368,2.144316701689072
2.3231025410188604,1.0799814588706447,1.9736105451194288,2.1441442671815047
2.323514418375089,1.0799327652089161,1.9736267908614116,2.1439720413707697
2.3239260464091456,1.0798841010229752,1.9736430267693417,2.1438000240040833
2.324337425271952,1.0798354662949794,1.9736592528491717,2.1436282148293264
2.3247485551143403,1.0797868610070969,1.973675469106851,2.1434566135944277
2.3251594360870493,1.0797382851415067,1.9736916755483251,2.1432852200479924
2.325570068340728,1.0796897386803985,1.9737078721795362,2.143114033938238
2.325980452025934,1.079641221605973,1.973724059006423,2.142943055014406
2.3263905872931328,1.0795927339004414,1.9737402360349199,2.142772283025633
2.3268004742927,1.0795442755460258,1.9737564032709585,2.1426017177213894
2.32721011317492,1.0794958465249591,1.9737725607204664,2.1424313588516855
2.3276195040899856,1.079447446819485,1.9737887083893675,2.142261206166595
2.328028647187999,1.0793990764118577,1.9738048462835824,2.14209125941669
2.3284375426189716,1.0793507352843423,1.9738209744090283,2.1419215183524734
2.3288461905328237,1.0793024234192148,1.9738370927716182,2.141751982725067
2.3292545910793856,1.0792541407987617,1.973853201377262,2.14158265228612
2.329662744408396,1.0792058874052801,1.973869300231866,2.1414135267868355
2.3300706506695037,1.0791576632210782,1.9738853893413324,2.141244605979786
2.3304783100122664,1.0791094682284748,1.9739014687115606,2.1410758896165234
2.3308857225861517,1.079061302409799,1.973917538348446,2.14090737745023
2.331292888540536,1.0790131657473911,1.9739335982578803,2.1407390692333697
2.331699808024706,1.0789650582236021,1.9739496484457522,2.140570964719344
2.3321064811878585,1.0789169798207932,1.973965688917946,2.1404030636612474
2.332512908179098,1.0788689305213366,1.9739817196803433,2.140235365813218
2.332919089147441,1.0788209103076152,1.9739977407388216,2.1400678709293137
2.333325024241812,1.0787729191620226,1.974013752099255,2.1399005787635423
2.333730713611047,1.0787249570669628,1.9740297537675138,2.139733489070937
2.3341361574038904,1.0786770240048507,1.9740457457494653,2.139566601606225
2.3345413557689976,1.0786291199581117,1.974061728050973,2.1393999161247574
2.3349463088549336,1.078581244909182,1.9740777006778965,2.139233432381979
2.3353510168101734,1.0785333988405081,1.9740936636360922,2.1390671501336853
2.3357554797831024,1.0784855817345476,1.9741096169314127,2.1389010691362813
2.3361596979220156,1.0784377935737683,1.9741255605697077,2.1387351891457946
2.336563671375119,1.078390034340649,1.9741414945568225,2.1385695099192863
2.3369674002905283,1.0783423040176785,1.9741574188985993,2.1384040312137818
2.33737088481627,1.078294602587357,1.9741733336008769,2.138238752786278
2.337774125100281,1.0782469300321946,1.9741892386694901,2.138073674394513
2.338177121290408,1.0781992863347123,1.9742051341102709,2.137908795796494
2.3385798735344085,1.0781516714774417,1.974221019929047,2.1377441167503157
2.338982381979951,1.0781040854429251,1.974236896131643,2.1375796370146247
2.339384646774614,1.078056528213715,1.9742527627238797,2.1374153563478626
2.3397866680658876,1.0780089997723745,1.9742686197115749,2.1372512745093957
2.340188446001171,1.0779615001014777,1.9742844671005422,2.1370873912584725
2.340589980727776,1.077914029183609,1.9743003048965921,2.1369237063547892
2.340991272392924,1.0778665870013628,1.9743161331055317,2.136760219558094
2.3413923211437475,1.077819173537345,1.9743319517331641,2.136596930628909
2.3417931271272905,1.0777717887741716,1.9743477607852893,2.13643383932765
2.3421936904905074,1.0777244326944688,1.9743635602677037,2.136270945415019
2.342594011380264,1.0776771052808738,1.9743793501862,2.136108248652211
2.3429940899433364,1.077629806516034,1.9743951305465675,2.1359457488007454
2.343393926326413,1.0775825363826073,1.974410901354592,2.135783445622161
2.343793520676093,1.0775352948632624,1.9744266626160563,2.1356213388782486
2.3441928731388866,1.0774880819406782,1.9744424143367387,2.1354594283315675
2.344591983861215,1.0774408975975445,1.9744581565224149,2.1352977137443645
2.3449908529894117,1.077393741816561,1.9744738891788565,2.135136194879824
2.3453894806697213,1.077346614580438,1.9744896123118318,2.1349748715009405
2.3457878670482994,1.0772995158718968,1.974505325927106,2.13481374337095
2.3461860122712133,1.0772524456736685,1.9745210300304399,2.1346528102536317
2.3465839164844424,1.077205403968495,1.9745367246275918,2.1344920719129146
2.3469815798338773,1.0771583907391287,1.974552409724316,2.134331528113336
2.34737900246532,1.077111405968332,1.9745680853263632,2.1341711786191366
2.347776184524485,1.0770644496388782,1.974583751439481,2.134011023195117
2.348173126156998,1.0770175217335507,1.9745994080694136,2.133851061606707
2.3485698275083964,1.0769706222351438,1.974615055221901,2.133691293619185
2.3489662887241303,1.0769237511264618,1.9746306929026805,2.1335317189979675
2.3493625099495614,1.0768769083903194,1.9746463211174854,2.1333723375093285
2.349758491329963,1.0768300940095419,1.974661939872046,2.133213148919439
2.3501542330105205,1.076783307966965,1.9746775491720887,2.133054152995
2.3505497351363323,1.0767365502454347,1.9746931490233368,2.132895349502383
