theta0,theta1,theta2,cost
1.6904027634951397,1.1548931945284873,1.9483051009134615,2.5287955641233637
1.691158755566616,1.1547271555869665,1.948602302385324,2.475287973867075
1.6919830116969785,1.1548132997941005,1.9486896230704291,2.5306145472594355
1.69276113261612,1.1547431886478128,1.9487428903538793,2.500327022226174
1.6936073275769934,1.1547458190429247,1.9486300749332626,2.5534950821421383
1.694400564200606,1.1547537098123541,1.9487552531526011,2.5143986664742504
1.6951927314223385,1.1546387086883332,1.9487574829324665,2.531499262827899
1.6959634150216867,1.1546178183961306,1.9489809719737383,2.506269692536514
1.6967810009661064,1.1548247084282968,1.9489526581442393,2.5610045863241626
1.6975413643505897,1.1545291602496577,1.9490717982151424,2.4291908424635835
1.6983123420523554,1.1544364238600846,1.9492614162962518,2.541888425219292
1.6991140460867589,1.154274234779965,1.9491707973241756,2.498558947793057
1.6998888189785994,1.1542783694798016,1.9492888068668432,2.4884042859486377
1.7006493706086168,1.154100695623729,1.9492793371349322,2.4748581131613605
1.7014477823951666,1.154000502848195,1.9493095896629822,2.520818204013124
1.7022412391186879,1.153964860556193,1.949451542014337,2.541984007580822
1.7030251184723002,1.1537228237937778,1.949556652087858,2.567942580335676
1.7038134434258188,1.1534812970321957,1.9495905730141851,2.5449878880961023
1.7045656636570412,1.1533128752240622,1.9495999650019062,2.4843388712086383
1.7053126188754624,1.1532622638059644,1.9496849974783212,2.498383199164665
1.7061322573816395,1.1530701801521526,1.9497260008242805,2.573055984952101
1.7069251327003843,1.1530287595758248,1.9497580303968816,2.5583696579181736
1.707727761386857,1.1530120565759483,1.9499062375582266,2.5026332581410395
1.7084950067261722,1.1528693471430704,1.9498240751007467,2.530391073531995
1.7092612216725827,1.1527952472924725,1.9498992297380129,2.4423436684763113
1.710011701517586,1.152595707259468,1.949976389472606,2.4623527269239776
1.7107755435353587,1.1523715859699477,1.9499164699394065,2.549333667434919
1.711600406022884,1.1523573223161918,1.9498321286247815,2.5921817715098174
1.7123572253187798,1.1520829001104886,1.9498427300309795,2.5217489907004724
1.7131388840021755,1.1520293678167906,1.9498073106952996,2.503098343220051
1.7139036707455526,1.1518884173247192,1.9497902101599711,2.508011765441608
1.714653404698898,1.1517303528680751,1.949962029159475,2.52000094652115
1.7154741059078669,1.1516712265441111,1.9500135537704137,2.5745850993704362
1.7162261778741519,1.15157805088877,1.950057164450907,2.5000117101034007
1.7169816083732778,1.151488071896475,1.9502031517935248,2.511860192337485
1.717721195302779,1.1512545000881387,1.9502821677971014,2.508904608622511
1.7184898515185187,1.1511579323385064,1.9500991750711691,2.47570949346973
1.719305636015302,1.1513174335615364,1.9498289867825527,2.5056151716095756
1.7201208494905893,1.1513426364175177,1.9499764393586838,2.51297496891692
1.7208732234935966,1.151033283988339,1.9501069317119741,2.479699814160545
1.7216859704183254,1.150921605640433,1.9500715259636296,2.531898200907648
1.7224673936184192,1.1508271050678793,1.949990251150972,2.5318304284797475
1.723230189794953,1.150521035337466,1.9498804362377928,2.541719082320063
1.723990153436852,1.150451192482951,1.9499090852657257,2.5369400450070994
1.724770842536236,1.1502476302923483,1.9501285395207217,2.5066481345610527
1.7255738488328933,1.1503523857655846,1.9500045169737468,2.553898017781268
1.726335847770713,1.1504179562977612,1.9497829034882446,2.4622066106975624
1.7271144345222906,1.1502455418724487,1.949862076342299,2.5283770920695505
1.7278737535962474,1.1501632151918413,1.9500011651205083,2.4808523292703746
1.7286631157883847,1.1501921532851402,1.9500054928779968,2.507295261346859
1.7294550269339024,1.1501812358187473,1.9500129662279524,2.5196776495191364
1.7302346949912608,1.1500190330894797,1.949929711914327,2.481000926155649
1.7310258148533384,1.1499295964232026,1.949952243062993,2.540447101082242
1.731814549932493,1.1498935779963306,1.9499934812428912,2.5648782064699884
1.7325695299880932,1.149677821834652,1.9500042075804278,2.4890083706748634
1.7333145013184363,1.1495467817489524,1.9501392214504074,2.4998994704996256
1.734090368683703,1.1494395092649734,1.9502185088717918,2.5215502598754083
1.7348423384743352,1.1494284355906363,1.9501619475909509,2.4764712997077654
1.73561030724586,1.1493152461797052,1.9500472466727943,2.4872666173762505
1.7363879440988133,1.1491943795277695,1.9500599382262775,2.487708855497594
1.7371338319303782,1.1490495472130628,1.9501615659435467,2.492985280950452
1.7378946164777438,1.1490843161687068,1.9502419637147523,2.4835576881384793
1.7386491268525963,1.1491334556300832,1.9502110688085452,2.4208478155755766
1.739406675622334,1.1490185794051164,1.9502339170446565,2.4567538632704595
1.740155062503686,1.1488170803830895,1.9502644124004695,2.537640312126817
1.740922632396874,1.1488558924461583,1.9502086530548837,2.48991706862818
1.7416887469288027,1.1487016004080195,1.9503786441954376,2.487771514570607
1.7424656208966272,1.1485763602267787,1.9504353363190836,2.4638984524873533
1.7432417473630433,1.148519588564525,1.9503774776711267,2.568627670061896
1.7440103556054634,1.1486215898389411,1.9503051873618609,2.4422643344931805
1.7447478015968905,1.1483005864633444,1.9505875718575845,2.5136001838215623
1.7454983003756273,1.1481845072164503,1.9507221436663507,2.4568829302461332
1.7462756356332654,1.1480363865098515,1.9506851908396021,2.5376214895588616
1.7470310114354015,1.1477296094211387,1.950727127850716,2.479519680362173
1.7478284304722729,1.1476600981710396,1.9507394483690386,2.495472235786205
1.748624699752303,1.147619261139878,1.9507541722555648,2.508488619080863
1.7493986314437484,1.1476042929868686,1.95075596251341,2.469831081622416
1.750168274513489,1.1474322663263716,1.950880159353887,2.5210186923965403
1.7509262990348953,1.1473512621908717,1.9509754705798092,2.479699113678529
1.7517002097784873,1.147439135177125,1.9509886767417075,2.5165926210237726
1.7524451393378364,1.1473204001795485,1.9510980423501028,2.4977779235835205
1.753180473360972,1.1472403941018778,1.9511130775717151,2.3692478080918757
1.7539132288975996,1.147063107525509,1.951145147478627,2.484427651885526
1.754648731197242,1.1469394049591493,1.9511624743608307,2.50875802658822
1.755425348325865,1.146822059663126,1.9512438336179665,2.4929305572002605
1.7561806046563595,1.146649004645728,1.951231655689918,2.484810747702161
1.756919472361527,1.146626249155113,1.9512059544816365,2.4317521172143306
1.7576926282873528,1.1465707541779964,1.9513271191582633,2.4954945785839033
1.7584910296344796,1.146578555864845,1.9513809092575993,2.4674369904415636
1.7592552103030168,1.146497551074789,1.9512364618225895,2.4567546494372086
1.7600153463829,1.1465247642514336,1.9511690244945128,2.4900700958889135
1.7607512314416311,1.1463011849226665,1.9512243966583485,2.506213288208587
1.7615218744399197,1.146309336097126,1.951171599780493,2.4681246722348105
1.7622785973989368,1.1461597247496267,1.9513695487968286,2.496320177763866
1.7630284427915712,1.146136384524216,1.9514270040925428,2.44787253881445
1.7637563964222283,1.1459415122197727,1.9514896980192937,2.4700856477177355
1.7645397263243043,1.145998975766829,1.9515018229763266,2.4634624231190467
1.7653056228282555,1.1460255396660712,1.9515881455537492,2.442112600097568
1.7660855235208288,1.146032973932633,1.9515187003098025,2.4973446224390927
1.7667847901703022,1.1457765114100498,1.951546003917844,2.461388445816534
1.7675604017866127,1.145767847395744,1.9513483523849484,2.467686066776184
1.7682700765072628,1.1456069100358377,1.95164027737851,2.4164285887929333
1.7690472864503746,1.1456977144382894,1.9517227628498548,2.469493249961495
1.7697788919400463,1.145634207238652,1.9517739188908818,2.441457974160802
1.7705778583027016,1.1456438545319905,1.9516578243247185,2.4906214441664276
1.7713243508264003,1.1456559403491764,1.951779808575376,2.454931173816176
1.772070028731102,1.1455475721574624,1.9517802912181985,2.4714036014862883
1.7727950476984689,1.1455324851912532,1.952000728092395,2.4480122587955093
1.773566301128429,1.145742703000843,1.9519723849797317,2.5020205351857543
1.774279980625305,1.145456083683388,1.9520872009606733,2.3696765409033937
1.7750046352549111,1.1453697820062803,1.952276841011428,2.4831884355638407
1.7757589868704957,1.1452144840284315,1.9521830642432867,2.4378042207749506
1.776487409447033,1.145221522312625,1.9522958293123682,2.4305719776288846
1.7772014715149125,1.1450509020410702,1.952284549133114,2.4169063705505507
1.7779532917294159,1.1449575806588046,1.9523177502684763,2.460583816065106
1.7787002416677202,1.1449262002954603,1.9524578331236975,2.482404394375219
1.7794372152840618,1.1446896998555907,1.9525557022243412,2.507408778347856
1.7801793241780526,1.14445552499825,1.9525894482396062,2.4843402652412387
1.780885436967632,1.1442945978474168,1.9525994182647815,2.4272097538542194
1.781586818335877,1.1442443585735296,1.952680275294602,2.442478011307743
1.782359529315819,1.144060815732157,1.952719318171586,2.510592890186978
1.7831061084131399,1.144026275291821,1.952751840549321,2.499328401573157
1.783862375019902,1.1440170469475848,1.952895089479207,2.4427750582206733
1.7845833351878955,1.143879014777693,1.9528134360747202,2.472791525633914
1.7853032678952434,1.1438122943159643,1.9528835062886123,2.385024883978383
1.78600754234742,1.1436172726782354,1.9529590208669805,2.4051107378993755
1.786725621363492,1.1434004740073738,1.9528994430718045,2.4912936297069925
1.7875040950189234,1.1433932083613507,1.952816843301386,2.5315222296860767
1.7882149246168764,1.143127317483997,1.9528269588929785,2.463668457358823
1.7889506077840516,1.1430829645174347,1.952790624016046,2.4452866432254283
1.7896690901850492,1.1429463914493903,1.9527745861449222,2.4506650923407514
1.7903731859895522,1.1427966200840052,1.9529432673383802,2.4631114476552005
1.7911470762543913,1.1427433250284322,1.9529927725539196,2.5136367530611303
1.7918540939738967,1.1426525241034196,1.9530348245258016,2.443922308113224
1.79256416057335,1.1425643723844028,1.9531792630280291,2.4552838344032835
1.7932582223044913,1.142333924343901,1.9532574027821916,2.452487797005405
1.7939810960712117,1.1422408926336802,1.9530735541674416,2.419145291857246
1.794751545457035,1.142403642319454,1.9528092355004971,2.4480473806715812
1.7955211959574944,1.1424331574007824,1.9529550793798696,2.453068463444357
1.7962276166141256,1.1421296093870907,1.95308203147768,2.4216607511911006
1.7969947129411625,1.1420239034837703,1.9530432563536286,2.4715898731426154
1.7977310600556209,1.141933404452442,1.9529596800567444,2.4741704084951697
1.7984483546942036,1.1416330471100122,1.9528515421754729,2.4837186056357075
1.799163094736411,1.1415687400987087,1.952879907424462,2.480864363546837
1.7998987903988453,1.1413654075200221,1.9530940368494438,2.4472720344563093
1.80065690324799,1.141470228886539,1.952970037758955,2.4966247078146098
1.8013737989661986,1.1415374871870159,1.952746849991616,2.4080018248596464
1.8021068804679576,1.1413712109427423,1.9528288829858718,2.469988467778491
1.8028205974025464,1.141299759704076,1.952967042165888,2.424594517319865
1.803564983569254,1.1413344869179904,1.9529688323162753,2.450162147209519
1.8043117683602017,1.1413293403234543,1.9529708341772067,2.4620364281352876
1.8050455065021573,1.1411734163610308,1.952890577397263,2.4232623742567654
1.8057912747172804,1.1410879403338092,1.9529111597902629,2.482192202680778
1.8065342239337943,1.141054066055822,1.952949504695859,2.507263426391627
1.807244387108289,1.1408466876199617,1.9529562421409556,2.432444141916888
1.8079448488425578,1.1407192756333528,1.9530917217921218,2.444455385699698
1.8086754461707517,1.1406199823288914,1.9531655943458586,2.464269084237419
1.8093827686724386,1.1406125033412404,1.9531083943353311,2.42220152704609
1.8101057322725254,1.1405052617408367,1.9529950845566133,2.431132205055119
1.8108382160290766,1.1403923631750708,1.9530037083440501,2.4304692794159672
1.8115387489285066,1.1402512938640208,1.9531026081996201,2.4376558696978665
1.8122545685508176,1.1402893473715907,1.9531789576658298,2.4287810015620797
1.81296387718837,1.1403407689061587,1.9531458773035955,2.367024990253549
1.8136764881938274,1.1402297046578354,1.953169104789185,2.4011325515432493
1.8143805107179525,1.1400319678708957,1.9531988189076843,2.4819284144203655
1.8151039128272033,1.1400740683016952,1.953143049463225,2.435167640369907
1.8158254324934762,1.1399273107946295,1.9533121470816768,2.430843706189052
1.8165572989968324,1.1398080922843907,1.953368652103186,2.4068028127462924
1.8172887165058602,1.1397559989899728,1.9533089640024444,2.512542234888802
1.818012711778096,1.1398637552829138,1.9532368421817488,2.388199121982373
1.818705298179802,1.1395540801559294,1.953515434637265,2.4571766650157314
1.8194110070451206,1.1394419687799164,1.9536471253085916,2.4017133440176472
1.8201433315731335,1.1392975017895521,1.953609267475943,2.4807293318114483
1.820853890823748,1.139001964491466,1.9536466037922882,2.4227021541245852
1.8216060494742612,1.138937059529292,1.953658264082892,2.4377242651498605
1.8223583138311596,1.1389023075595444,1.9536725421362287,2.4510616443490627
1.8230877650527002,1.1388909696736431,1.9536683073817294,2.4143619980490265
1.8238123868407516,1.1387245528468137,1.953790283665468,2.464199892946775
1.8245254569154874,1.1386522585410097,1.9538858235614003,2.4246526514305753
1.8252545918398375,1.1387466151256576,1.9538962833911748,2.46210551257225
1.8259554281783668,1.1386310220810494,1.9540032999061692,2.4433386621630286
1.82664685290489,1.1385576659956482,1.9540128945859612,2.316168779140331
1.8273354551355634,1.1383849840721079,1.9540425704172013,2.4306722797422795
1.828026363764432,1.1382634666663554,1.9540571054357672,2.45534692745516
1.828758382332683,1.1381524659247089,1.9541388218664282,2.436422572927534
1.8294690134753568,1.1379864403280773,1.9541252184054632,2.429696970517164
1.8301636140443434,1.1379674980518404,1.954098738886714,2.3791822532567197
1.8308917510949891,1.137919034076945,1.9542154770122404,2.4397892891840534
1.8316453819111538,1.1379331088289164,1.9542672746144425,2.4106449803989896
1.8323653171528633,1.1378557788398032,1.9541239534922357,2.402267286965352
1.8330812611359253,1.1378853269439377,1.954056493488943,2.43661699017798
1.8337728175380164,1.1376666523078822,1.9541105294900858,2.452061834637881
1.8344994727549537,1.1376790127130418,1.9540547184685158,2.4137678382224577
1.8352113113478776,1.1375373718030075,1.9542485972936954,2.4409822845041433
1.8359168109648023,1.137514665763565,1.9543054735754941,2.3945029194443808
1.8366005544841817,1.1373225232550916,1.9543616679837033,2.4168622457438373
1.8373398794784062,1.1373846558198197,1.9543733942940809,2.4085517471599216
1.8380620319410583,1.1374131950809876,1.9544555497020997,2.3880086002203487
1.838797186740069,1.1374288576993412,1.954380907016872,2.442602509906606
1.8394526294940017,1.1371786583234769,1.9544086099526057,2.4099409474211657
1.8401846658377385,1.137178657105682,1.9542127978242525,2.4134996915305873
1.8408507445698916,1.137022521589464,1.9544997563685373,2.3643455991723266
