theta0,theta1,theta2,cost
2.8694095255921357,1.0101921145462809,1.9947474407512722,2.180665516147991
2.869604416483027,1.0114412943921787,1.9973935182641946,2.052325053966863
2.869583335131559,1.0113153393498318,1.9984176931293947,2.238959520259815
2.869229276248678,1.00814417828372,1.9986495546796552,1.804922092654162
2.869346662505585,1.0083254697066635,1.9996613866338975,2.444387447490078
2.8694369905654584,1.009832860274178,1.9992691417637591,1.7186829568917343
2.869495668387018,1.0109534522776078,1.9991387857806835,2.021501645553424
2.8695924525781176,1.0102423662807565,1.9997593831310876,2.2054652024549792
2.869412155822851,1.0114289305786028,1.9999332269781815,1.8611559501313681
2.8696686497229345,1.0120962095878192,1.9983734823593295,2.0524429091168246
2.8696826958312283,1.0114959160109753,1.9993654858209569,1.867730655872898
2.8697760433343324,1.0121531439573723,1.9995118874513236,1.5990382045970062
2.8697032051110494,1.0097103748275165,1.9993642861776888,1.714925022862777
2.8699244379290607,1.0103773878981146,1.9977171715239492,1.5653444815880233
2.870043133077493,1.0102962760857386,1.9978102384884997,2.5172992078290983
2.8703260103704236,1.0105822744522486,1.9959993820720388,2.5128103779090005
2.8701702254098023,1.0103552597744794,1.996558672410869,1.4048871384560926
2.87011053348471,1.011476864280042,1.9956717124434495,1.9385493291463718
2.870593334831296,1.0129172613394983,1.9951334623697454,2.3086425436429066
2.870812669419001,1.013521495176782,1.9936657687041062,1.6746277617011547
2.8707743731154185,1.0124552478806752,1.9940491294992635,1.7745846816748907
2.870684392592145,1.01228184349992,1.9933093559394541,2.0918602288183683
2.870786364955527,1.012603338147877,1.9935837521664457,1.8584653899465828
2.870989533028462,1.0127152118284037,1.9932784862401467,1.7163979467569204
2.871206040719713,1.0119927424184247,1.9928464090650657,2.650125895153337
2.8715087001629582,1.0133623452030334,1.9933746849907763,2.209054585334944
2.8717188655132304,1.0148836094591702,1.9952646453788243,1.966111214939066
2.871770837745545,1.013614326782224,1.9947542681884585,1.9115697509635157
2.8720758804613147,1.0140129964886695,1.9947843438143111,2.056290966076383
2.872152411392826,1.0138997628228832,1.9946815143881478,1.8663191388388038
2.8723013740339707,1.0141495314574986,1.9956130704195956,2.2210170491559804
2.8722587348509565,1.014018195329568,1.9953745347527176,1.633772636323511
2.8721698984314505,1.0153101280282801,1.9968192932270181,2.0969004245835747
2.8721972778120626,1.0150358069985408,1.996455861982527,2.117021718242758
2.8719289495952443,1.0145560948570473,1.9967328452296378,1.8089121760580706
2.8713737006769042,1.01178446426922,1.9975181969346378,2.2294524789401957
2.87103930940163,1.010569808947381,1.9981746315817612,1.8889416810806043
2.870981634177478,1.0097615332061372,1.9985200768326878,1.634243974243336
2.8708456952795838,1.0079379186867126,1.9992875198725368,1.7103469963680542
2.8706101757195657,1.0057293125804494,1.9988512031585381,1.8348344284597808
2.8703587179293395,1.0043801939708255,1.9997879108126835,1.8154697418062813
2.870549497409677,1.0045751334481494,2.000718845728195,1.7732315294845233
2.870764128783943,1.0055646582151658,2.000844306434502,1.8741975093997862
2.8708007379751486,1.005907995473968,2.0005161008260455,1.9659021647550388
2.8710036559801244,1.0074698198790764,2.001665440491568,2.1302293492477484
2.8711227599024265,1.0084170297714012,2.0014214707194466,1.7246517695970547
2.871276597037961,1.0081692011353127,2.000731443653434,2.0054874264311717
2.8713887703303116,1.009333568273355,2.0000315065874847,1.7752321207248096
2.871558170432224,1.0095052550290355,1.9997608430241858,2.372184602715676
2.8714763128793397,1.0088778884302807,2.0003319565713187,1.8784698828395687
2.871540190089205,1.0087867523828622,2.0006069706662943,2.0734694528430895
2.8714885759728053,1.0079442377470582,2.0010310449795616,2.785667125294337
2.8712926929520144,1.007735644024378,2.0010026119649633,1.8012576397446056
2.8713548214873126,1.0077209949407835,1.9994886849785594,2.399742363422074
2.8712555535412205,1.0067328024240314,1.9998827899962832,1.768298916560519
2.8714674842156906,1.0072643988822831,2.000241192878095,2.1753944377320282
2.8717005434203733,1.0066952904091655,1.9991176873971277,1.8568314433438229
2.8721783375434073,1.0072886743086737,1.999178631188138,1.7290224959157952
2.8722933612816335,1.0074932693814023,1.9990022351605736,1.8998926636989513
2.872681703202037,1.0091047229395451,1.9984348178384623,2.4358580077588585
2.872772340471116,1.0095469690337526,1.9985402120867943,2.3603881952700103
2.872610400901147,1.0087572326101089,1.9992647360576286,1.7757653783041862
2.8731761900629027,1.0105984713425304,1.9985294637248416,2.013229239956655
2.8732991797933183,1.0119029513277928,1.999080103868269,2.653598080522762
2.8734882863619022,1.0113675271352411,2.0000849720026,2.01102450667863
2.8736870310257188,1.01129441228103,1.9997618106543325,1.8760257992209883
2.873684998594312,1.0103771631852394,1.9985896975694213,2.175610900190025
2.87360675092337,1.009957496241166,1.9984106267686463,2.3156586324463646
2.873411573540115,1.0097513408502523,1.9983366375255514,2.250671855884393
2.8735993793725236,1.010258178835091,1.9966653279810074,1.9258196575433661
2.873596367273788,1.0102292688605343,1.997638443926927,1.4980065712717792
2.8736072421470125,1.0101029572879756,1.99826072839046,1.8401817229343465
2.8735422134832493,1.0092458815026213,1.9984804698542498,1.8028555074149395
2.873768521631766,1.010239748958918,1.998559426195422,1.8363182212519948
2.873822305055719,1.0100220971152276,1.9980496065930602,1.765442286103968
2.8738852833097455,1.009052435716321,1.9990257326429866,2.1541552058429962
2.873845756709368,1.0105803412832999,1.9988233137804825,2.0229351225114187
2.8743613850366683,1.013270909912132,1.9986668345144163,2.6825911083750515
2.8743225725982637,1.0129891417193326,1.9980168084010312,1.8225473158117087
2.87412067549814,1.011419736936033,1.9992239489869834,2.312530325671279
2.873743698836025,1.0091951754743307,2.000803240994536,2.451996273775113
2.8738515728891505,1.0097022994272506,2.001465002162122,1.9801442357516452
2.873979679270029,1.010275908936813,2.0015414811212517,1.927011064763713
2.874187184738513,1.0116354556961873,2.000905497161511,1.8149083452899926
2.874121185412632,1.011354022887899,2.001704378943812,2.258138645315577
2.8744007025696403,1.0126439962832177,2.0012529718641443,2.490803832799252
2.8747173605646696,1.0141493833473576,1.9995305431894164,2.5122139764986233
2.874518060615434,1.0131801169845354,1.9988607864733725,1.9156512144260187
2.875139453687124,1.0144372957738184,1.9974206658486087,2.1590439592710857
2.874906516031149,1.014391594890281,1.9988636326890525,2.4486069152388676
2.874889419035618,1.0142587214168857,1.999453393470154,1.853864507554386
2.875187572038099,1.0147759815492239,1.999283370488515,1.6622015078198016
2.875252111362652,1.0154797813451972,1.9992321290494526,1.8830253372970847
2.875443449667347,1.015549276774085,1.9989651332596505,2.2098366379166374
2.8753540009858867,1.0155925815130826,1.999920686389403,2.2590558186296095
2.8755477110257943,1.0158953589305275,1.9996995048077297,2.301941931621165
2.875481884093968,1.0160481599090931,2.0007551662073033,2.1394112476731335
2.8753549658679294,1.015701611463778,2.0018266697967193,2.1103703073748177
2.875410294872894,1.0163445037255154,2.0020080031744905,2.0663398175356273
2.875263568233766,1.0143117980161014,2.002900472863856,2.233271851357987
2.875224193538293,1.0134798905426707,2.0031168699827413,2.0187724004636642
2.875245377772391,1.013256416108737,2.003373700997822,1.9392456262989455
2.875172894998587,1.012798239953804,2.004688945925059,1.8610293095796941
2.8754314120407765,1.0135694705434808,2.004249496857705,1.7978321925892868
2.875330048982417,1.0124706055165258,2.0036074725682367,1.8612184466649973
2.8752904862603423,1.0118563914813306,2.0022982099246684,1.631082343958374
2.8756022908309853,1.011589017617048,2.0020672652682485,1.8238391116258512
2.8755698886328673,1.011167478546656,2.0014348352659863,2.0123718694951855
2.875546995778232,1.0110940848916625,2.0017826371368885,1.9821697763618311
2.8756548352526825,1.0114491818585416,2.001624699798036,1.7244458081115062
2.8753610959353013,1.0105448104617532,2.001437616082762,1.6027421383086664
2.8754998296479326,1.0098375441032919,1.9997193123134132,2.4870851700163
2.8757443605934516,1.009884397170758,2.0006611276766746,2.5110045875206413
2.876244985828446,1.0121548823362665,2.0002361603391816,1.8721640313669823
2.876281273017733,1.0125196243568584,1.9999641862434319,2.0478725922392083
2.8767429213006928,1.0128153861605533,1.9990738544718243,1.2966843980267766
2.877185872985234,1.014637732105372,1.9965478476895917,2.0280654868714016
2.877398518165923,1.0140503315397993,1.9966382973964265,1.996917836287289
2.8778056738100646,1.0150398037091861,1.9957259597936015,2.0089119773552384
2.878254129370214,1.0174586082982768,1.9955374951298601,1.7235661348604356
2.878385223743317,1.0179064333999903,1.9955743653935532,2.2039872307548114
2.878413183720515,1.0153995746109163,1.996461129455424,2.0489645109619117
2.8783489733835905,1.0162581272360185,1.998712234635275,2.1485627879673403
2.8786251440687773,1.0179050421392708,1.9997230619557478,1.8085563666642108
2.8788950676555864,1.01836032516501,1.9991797589784146,2.37620268568175
2.879076259569862,1.019151816221912,1.9976410801011557,1.9979485736173563
2.879145394942544,1.0207008152355204,1.9983585515835034,1.6620053329074238
2.878967265648076,1.018605378965354,1.9989658163299837,2.0626367216926376
2.878961222391128,1.0173685990164174,1.9990442544174356,2.19390672742142
2.8789855725208975,1.0176877872199235,1.99973569061639,2.016702588873821
2.8789788826880325,1.0169103805444413,2.0005093025112006,2.244932288092634
2.879126942163208,1.0164033972193551,1.999950817209415,2.174520584427361
2.879043080611102,1.016381774788771,1.9995150298348765,1.9847756294390493
2.87902187546657,1.0174989226607853,2.0001406389386327,2.1175595861567356
2.8791557911251573,1.0170750519622456,1.9999176951102178,2.25232732183284
2.8788022271246967,1.0150021956529678,2.0012742435591813,2.1723116897874357
2.8789219080026247,1.0148340530533655,2.0004285389197025,1.919535914557601
2.879139603331439,1.0151215783184258,2.000379917173559,2.301327731213819
2.8794773001076006,1.015499655889955,2.0000336399423144,1.8366133618921863
2.879377071542884,1.0135619840260848,2.0000980598695293,2.4209677575923942
2.8794455498953595,1.0139926255433565,1.9997308140545222,1.8331829404469633
2.879280804474743,1.014364171565494,1.9993195955893952,1.4716656514355722
2.8793002414195263,1.014704629745332,1.9994279137718924,2.306778614316559
2.879365066181048,1.0131399944289439,1.9988411163339754,2.2210021546178194
2.8793555655207337,1.013204807534026,1.9981429072364452,1.5443760807898752
2.8794122545312617,1.0123091751875646,1.9972047797271937,1.7944644176481108
2.87914651121266,1.0111777595587064,1.998031717712361,1.7777974500492695
2.8790557573127398,1.01076021476195,1.9979126119696313,2.416739197471061
2.879040576537697,1.0116738327148218,1.9978400499304656,1.8993005492720412
2.878985895547714,1.0105829567322344,1.9967961008900281,1.807026478447021
2.8790621836181707,1.0103148457692683,1.997329519217379,1.8212814504230863
2.8787435200080873,1.009931903920417,1.9984397885767495,2.1705389991091977
2.878769480922286,1.0093608913979042,1.9989749939928068,1.8788005222977229
2.8785416282912224,1.0087081211378461,2.000255429120205,1.8912101231100784
2.8785149242739667,1.009792764224611,2.0005290935015942,2.21373152358402
2.878966628788852,1.0111057292853745,2.0003069430821614,2.407316164180193
2.879275169741674,1.0129582348628414,2.0000743785744604,1.4893795942229777
2.8791337133321884,1.0129310295465834,2.0000518549063244,2.2122407057871256
2.8792135195789474,1.0131915308456125,2.000126321669863,1.7033700276622532
2.8795415855479964,1.0148823357712407,1.9992041694173002,2.2574546543761724
2.879587456760742,1.0134220243598842,1.9971500500834964,2.2858001193789894
2.8795718495319322,1.0128234323388188,1.99700761684497,1.7339688121722925
2.8793169534652043,1.011760629404123,1.9977674438340287,1.9363825683593212
2.879778199485499,1.0132340708999334,1.9976090598612086,2.3726663220586195
2.8797414748500456,1.0118101838369313,1.9989166282334214,2.1806682104046433
2.8796725357774116,1.0123674600373156,1.9973168513601656,1.9516785129225909
2.879841496016615,1.0116248223369073,1.9972916286715516,1.8865422488611325
2.8798563870481098,1.0098547061790828,1.9964857880114102,1.810900549103386
2.879884973266945,1.0105679177890805,1.9971788702284083,2.1525698904264323
2.88010216116951,1.010388247030982,1.9967603995404977,1.7772894461982682
2.879860936263557,1.00924921959396,1.9969500517206002,1.6172885655401503
2.8798528655982687,1.0087749316520151,1.9961728809589914,1.8804307551439405
2.8799482841832282,1.0087443943273398,1.9952485811463663,2.084514218252034
2.8798959516071028,1.0086853850419177,1.996215400268361,2.715765472944066
2.8798574948117786,1.0073464187856451,1.9954822135827999,1.9092912280298437
2.879823438778841,1.0078017358107252,1.9973119186651567,2.6402270318108703
2.87990906385892,1.0091893573983737,1.998246163812096,1.9440577200274667
2.880058845546369,1.0080116653605973,1.9977389806482273,2.4155674359275325
2.8801597191072985,1.0089936642039332,1.9981562303780143,2.0276551778419343
2.880139790531801,1.0086476609494879,1.9975878589958913,2.1070354704411383
2.8802664227217396,1.007370493803244,1.9975741167851115,1.6321106392730658
2.880628269538644,1.0078466375809207,1.9961526598611312,2.2717183045625755
2.8805873499767505,1.0074911403596563,1.995312553713753,2.189386902996639
2.8809445503895996,1.0077357647587617,1.9949840815417395,2.375829951824243
2.880853367321767,1.0067736148599882,1.9949529384749825,2.3849978751275156
2.881022134306905,1.0064647686877666,1.9957489318408514,1.891855621858802
2.8807908609881516,1.0062227406728395,1.9975134830083048,1.7078733570822382
2.8807893482302838,1.006179187053916,1.9972449085594683,2.0198066958777163
2.8810451576487113,1.0061344335876727,1.9976067901764674,1.7461996147019831
2.880959171537409,1.0061410640955322,1.997795706067533,2.4910205948096995
2.881202296834458,1.0051357621876258,1.9977906962113763,2.3483083594153404
2.881315786459129,1.0048228800859855,1.9986060310271385,2.200873360046052
2.8813756703904643,1.0047294989827409,1.9977784442862747,1.7053041197143748
2.8813288543937627,1.0043749562858915,1.9979771782975,1.781317655335095
2.8817298816252164,1.0053650395081724,1.9976791169051926,2.4361388689992918
2.8818188855299582,1.0060884524562657,1.9965721908035072,1.3739290662598629
2.8819793928674944,1.006725460840329,1.9954768046328943,2.473809985339414
2.8819582761679126,1.006773574488092,1.9951902437570537,1.9298588629015916
2.8819683526430184,1.0064116827134248,1.995475992361753,1.8308423724456058
2.8823051718641963,1.0060510821847775,1.99564743492273,2.2604331951747527
2.882179060278042,1.005899853999771,1.99636140420461,2.208271137687561
2.8820758478677546,1.0052370045042287,1.9977212573469758,2.0610543432889523
2.882285950410901,1.0046514172587186,1.9964933792821846,2.081381778920424
2.8823074067227945,1.0043220111803872,1.9963702190215977,2.251557715645164
2.8826020242115997,1.0051430538407167,1.9951622203517674,1.9954174678485554
2.882523303976557,1.0055016428210863,1.995390359641884,1.7065341579383393
2.882809926562886,1.0057853647324282,1.996004120439924,1.496718356956017
2.8826831358517553,1.0045642799025394,1.9965630210573864,1.533418720033443
2.8829959793301003,1.0065700386664718,1.9969916668569854,1.9471650286199138
2.8828964827069585,1.0053295077396662,1.9966633780002072,2.329582435072253
2.8830996110856413,1.0056377338608131,1.9973732133024638,1.649192245069383
2.8834208155215433,1.0065809009206288,1.9976793466316132,2.3172039901337294
2.8833663184966656,1.0082599297590373,1.9984821251290308,1.8930380142161054
2.883267262165014,1.0073177772049635,1.998870181867982,1.9128507280090636
2.8835860069591797,1.007363490293712,1.9990876378197004,2.4557152257733157
2.883635134631064,1.0072808652913683,1.998722569200503,1.35818603814501
2.883785342964715,1.0082265969117261,1.9982991923453284,2.2250404322514634
2.8843112510331173,1.0097465484381913,1.9980649529183043,2.3569969883955553
2.884249656130774,1.008467966237006,1.9991460669161132,1.8208576306135569
2.884138073494493,1.0078964147420093,1.9989981893457467,1.7802099620499519
2.884105927185605,1.0091043516455478,2.000015420566626,2.019580288828804
2.883810941819246,1.0090144340410752,2.0012140070226425,1.9282523994604066
2.8835654825779176,1.0078606849359522,2.000793888611757,1.8423612019558855
2.8834390217118466,1.0076204774701945,2.000964896811516,2.1311012927580895
2.8836968784974952,1.00663323771547,1.9992241406151645,1.8794522402695322
2.884042130536909,1.0063319264042885,1.9986528802277377,2.403951356534048
2.8843779824294926,1.0070563921579962,1.9999013235787828,2.279860288378765
2.8845466987241446,1.0082374179920361,2.0002025231857536,2.0281386587633548
2.8845925915114825,1.0095333963301847,2.0006775061955797,1.9576969168095533
2.884583722691654,1.0104777609452984,2.0002239838821616,2.0038212191295637
2.884409142118487,1.0101481629384599,1.9995861031272542,2.1876211627918445
2.8844231630648642,1.0101241175016389,1.9990557663843596,1.9128786488283567
2.884252673732634,1.010560659666443,1.9987738148280239,2.170868367476015
2.8846052200272827,1.0114258591116436,1.9974410815483563,1.9471025307529215
2.884519680676745,1.0108368636741536,1.9974227350574523,2.1157292000702217
2.884405504737182,1.0096640290544343,1.99659351355944,1.407067834782944
2.8844822435978066,1.0111638233516882,1.9968978651787088,1.8826974232616462
2.884784959926589,1.012259969699609,1.9949660409021273,1.7125685298938453
2.8847488256743405,1.0119233412703104,1.995741865082198,2.038251377061002
2.885108756237695,1.0133770494446372,1.995591554972352,1.9253712839584063
2.8848381172509785,1.0109529692937504,1.9944071583062593,2.4177497607280682
2.8850639846819544,1.0098342907424744,1.9929815919860945,2.146591423910507
2.885129294953354,1.0096103682440838,1.9934099035987605,2.8628575830584646
2.885152258981435,1.0099902855458047,1.9927463679321238,2.222567266551514
2.8855290999339185,1.011154313840348,1.9921182793294683,2.00749039746547
2.8854277470962835,1.0120364505941317,1.9910682844953962,3.129644580442818
2.885558557854775,1.0116314424287935,1.9913786678096033,1.287674626427183
2.8854908056665654,1.0131913540437956,1.9913790941800018,1.5829581896117595
2.8858273668807555,1.0131616865817208,1.9920233144510466,2.1229906258755977
2.886000191685282,1.012078294905135,1.991738174505809,2.026534259136422
2.8861672465113686,1.0121562042730032,1.9900677141558283,1.9812997591946815
2.8863370475026193,1.012586660693837,1.988816015729827,2.3119186651877417
2.8865850046639747,1.0142316617637965,1.9879545255254485,2.337561476083375
2.8862425652120303,1.0128570818540494,1.9897605009792874,1.8035739541722475
2.886311312692374,1.0135637173600847,1.987317374225021,1.633878709235746
2.8864922324250877,1.0154482716669642,1.9874999889071319,2.648178544850652
2.8864389686761682,1.0156237507260097,1.9873093995620879,1.8456087183954424
2.88632725972224,1.0141611025622748,1.988202589428201,2.566207487427808
2.8865520887068667,1.014568187749308,1.9878428309047362,2.2300217696591598
2.8867850977562335,1.015181367322548,1.987854368525589,1.4981770879269243
2.8868971783005044,1.0149548878306924,1.987591608707535,2.046282930327129
2.8865898722996253,1.014841108227878,1.9877325598281865,2.0814834546455856
2.886427158374958,1.0135844026757672,1.988419832470039,1.973342700892908
2.8866454576965217,1.013187342921108,1.9883337433213994,2.1131552152582915
2.886993646518174,1.0141591361488405,1.9886532766768557,1.4759409780690331
2.8870878933739306,1.0149010106176748,1.9893803814106719,2.084238446154439
2.887018339605539,1.0151964874109245,1.9903637175998488,1.8537633295156641
2.8869020820384255,1.0135232310956217,1.99100229012889,1.99620845490576
2.8869270634115,1.0126527570174593,1.9906236955198326,1.691683044060985
2.8870496483187744,1.0118828134135087,1.9909341395967828,2.132235156947474
2.8873495833278136,1.012255920390598,1.9890389612543538,1.9315221211580837
2.887594117875591,1.0134394951275196,1.9890277660012328,1.9784317837231924
2.887510651852502,1.0121855814811798,1.9899184830259151,1.7011620577863247
2.887421880317525,1.0118929218993937,1.9898390021865733,2.322528748383889
2.887762803525399,1.0123746749553604,1.9890599084928304,1.5373592183331468
2.8877934808495547,1.0125595823978906,1.9885412037411458,1.855737403890597
2.887700058537517,1.0129936130340567,1.988701778697885,1.809593341786651
2.8878260189858085,1.0124871564759828,1.9881809548446336,2.0235636219114954
2.8878944176945662,1.0110272211194635,1.988065598908901,2.292159269501409
2.887841318703385,1.010397907589535,1.9889089627998333,1.592036819936312
2.888036731617604,1.0101413663410186,1.9894770577629457,2.1636424836494443
2.888603752990945,1.0112810298497352,1.988587680274575,1.9160917889678653
2.8888317682616234,1.0123172012909747,1.987864673029223,1.682004209805956
2.888297306603462,1.0105744887314054,1.9878724178531206,2.2360744984620546
2.8880112303227268,1.0102518408510142,1.9893153376056218,2.2565296700320663
2.888230519306812,1.0119288173146028,1.9885315595778772,1.5036193367169925
2.8882394539058316,1.010540442139316,1.9892552842888993,2.10421461448754
2.8883889140211214,1.0114473473604049,1.989318605868942,2.214378190705476
2.888485716648375,1.0119976002514235,1.9885119214049847,1.84724205551569
2.8882081042269188,1.0105966185465,1.9887601407707654,2.253847815204317
2.888134502842014,1.011425027086339,1.9888458100928532,1.6751149621399346
2.88828827503271,1.0118590590317957,1.98905613494451,1.8140286840101971
2.8882749660935936,1.011433084083068,1.9882979483028882,2.0965470186796553
2.8879278541401905,1.010748465191711,1.9893664394809367,2.685427986089907
2.8881898005548687,1.0118529635174085,1.9895695718541853,1.8606268860964497
2.8885051303886895,1.0113842416649304,1.9889221205258933,1.9859540370282545
2.8883108835325633,1.0117724407725508,1.9893935457470273,2.095386747608692
2.888386992648308,1.0124143096370126,1.9887387736745956,1.8841561049264997
2.8888014784149245,1.0134635920705761,1.9879832119350618,1.7222949605783189
2.8887655375346992,1.0125115804681515,1.9882726572089537,2.0839047116321012
2.888989887529642,1.0128507709353682,1.988032877349673,1.951775113440426
2.889003082826118,1.011874411500513,1.9861273109717994,2.180573696216574
2.889025566194827,1.013046944994046,1.986877237174863,2.6616786751498767
2.8889907545355333,1.011987135150068,1.9872260838330678,1.297352947032554
2.889182767881181,1.0137220973109313,1.988128930397785,2.328060815683504
2.8892655587579967,1.0129706447024627,1.9892689765509672,1.7885784677816534
2.8893807526200437,1.0130816617563496,1.9908476108518356,1.3652500673676913
2.8894186680519764,1.013020439670793,1.9911608240239838,1.4167996485691712
2.889554762347947,1.0134446650904954,1.991375123540759,1.6302835275480547
2.889562371742246,1.013661593507958,1.99108619774283,1.8649832559459156
2.8895253404883072,1.013117554670309,1.9911340223113494,1.7916525947376085
2.889572153109379,1.012902255211879,1.9916495198183755,1.8320345843179058
2.8891765056615166,1.0112286656510758,1.9920895784935475,2.088320651581598
2.8890028812502013,1.0105210451891358,1.9922631646774984,1.6711135937643917
2.889112796305848,1.0096885706138852,1.9917363371812085,1.8215008041607685
2.8891815408082,1.0088493513702237,1.9922951080594977,2.3178598523006175
2.889288615582634,1.0086325411383354,1.990833917800972,1.7017727097404893
2.8894676298653383,1.0080109566555115,1.9905985558159607,2.537246952382585
2.8895424832958656,1.0071785113688072,1.990749106350505,2.1448261390565047
2.8895930097055786,1.006601835102085,1.9918055377485373,2.0002985769166917
2.8897331246441738,1.0065338402604798,1.991182861847392,2.2581732393247025
2.8895231395778,1.0059933711686138,1.9906794782861523,1.6317153908497073
2.889526405170604,1.0060582559722584,1.9893741316769429,1.460701718606976
2.889542394703627,1.0070999099120121,1.9887604966724757,1.3430358715224382
2.8894086068762275,1.005901412989625,1.9888160293893957,1.332512872322147
2.889843507211949,1.0066702615571836,1.9881316883322617,2.3896683081140897
2.8899880297029337,1.008234248583623,1.9880576889780184,1.696895546398896
2.889729254624059,1.007672689333947,1.9879024033330328,1.6424650206105773
2.8899088521650813,1.007564548309125,1.9875210884572005,1.325207279679691
2.8900162349909233,1.008881477466522,1.9875766764034872,2.0602672713456216
2.8901181802212386,1.0104284732908593,1.9867784566238718,2.5687350526362063
2.8901732457278326,1.0095673596193566,1.9857008713026454,2.548269711452525
2.8906527119476477,1.0108033230487679,1.986856472260851,1.9127054808752022
2.890502144211544,1.011110520075744,1.98743674456042,1.7881096021925493
2.8905293131123657,1.0108926941954386,1.9867364735731097,1.9323432011047361
2.89052674725461,1.0107374532378273,1.986413351733895,1.9345567108791397
2.890337278235105,1.011573463728599,1.9857957624390334,1.9706367863318297
2.8904952110590036,1.0121433866566718,1.985812010226458,2.26150289508587
2.8905561345063613,1.01175973627329,1.9849524086445722,2.040257257060407
2.89026943001273,1.0117688112171561,1.9844142674664553,1.7682497905258887
2.890361963732266,1.0109007723498282,1.9849312838250746,1.5292233481600748
2.8904750597902296,1.0115349599852603,1.9852350014571756,2.1697817855521135
2.8908936315037685,1.012189654378453,1.984274188642845,1.5026072528740826
2.891086029823893,1.0135997438462838,1.9838188015016154,2.3484031400973877
2.89114692870041,1.0133269961370688,1.9843163316446844,1.569839746712542
2.8915882122519236,1.014762917543616,1.9828551195308337,1.6819404812302423
2.8916727052832525,1.0146316559883597,1.982100657799848,2.6421027940979918
2.891603613928002,1.013588678532664,1.9819285541293135,1.7504035424606499
2.891221686548191,1.0123768977968821,1.9829952384904708,1.6573305266777474
2.8912627033201104,1.0114576511410138,1.9825624495555412,2.094199059110807
2.891245674746958,1.0123095717320663,1.9835639505973295,2.219349315495586
2.89163335922949,1.0145247679474785,1.9841610243283951,2.1957749517034357
2.8915602106938403,1.0151879731328592,1.985105948380002,2.1512649759869755
2.891240436133968,1.0132878281063455,1.985130490608307,2.0859373114260786
2.891452069086204,1.0148123741637323,1.9845078798444917,2.2705394557096894
2.891636950133807,1.0146026971298496,1.9843905119066247,2.267370934771783
2.8917971464442833,1.0156934061367187,1.984032266930407,1.400538935315891
2.8919456706336546,1.0145820976360072,1.9837152584090665,2.37505229625806
2.8923629057322984,1.0157369870132356,1.9831872541206836,1.8624828963640898
2.892719142360985,1.015720234024311,1.9819189189295638,2.141864235777992
2.892826555678174,1.0139180054065613,1.9805162895654218,2.1000233275910696
2.892460655710378,1.0120967811254717,1.9827044333392068,2.087659641212549
2.892642696095436,1.0114473705549503,1.9829362476597394,1.9954628817118758
2.892765384818221,1.0121256233672393,1.9823988774675794,2.1474345669246606
2.892837722842844,1.0109067793127358,1.983637411589905,2.403721671722171
2.8927409695188633,1.0095932462630393,1.9834653512276534,2.2068866841492256
2.8926277145489174,1.0096488749439232,1.9836565050311252,2.11839889639214
2.892241226807814,1.0087621033025522,1.984513640728456,2.651012273541944
2.89238640427689,1.009268219452362,1.9844111240461033,1.9415132154175407
2.8925382558907287,1.0108073626274867,1.984976007299101,1.7336967157545564
2.89249969438132,1.0103110510316393,1.9842454012040154,2.5165692873247814
2.8925465581470498,1.0099240712118787,1.9853721648652392,1.9722419799275666
2.892792037169846,1.0115270286596283,1.9846284460640458,2.122086217249966
2.8930660217763298,1.011327626475293,1.9825603364731412,1.9928420060687309
2.8932910737866204,1.0112742950508773,1.9834190949330883,1.367735798665511
2.893250943602877,1.011491105829943,1.9834864589078955,1.7853705265268969
2.8933563049759954,1.0102851356421811,1.9840597365274464,1.481476188102881
2.893381502726867,1.0093234404980336,1.9829693149988321,1.9697796691830678
2.8934106583853985,1.008657900429281,1.9826803508003779,2.157967064061325
2.893509403943731,1.0079026275223817,1.9822420435151136,1.8655422775484882
2.8935545998612353,1.0079555292649673,1.981840429073395,1.722052877825815
2.8940271365843913,1.0093748101359312,1.981042628504657,1.7298532440408585
2.8940777947548377,1.0105109128003593,1.9817316564084544,1.9512767874042112
2.8942831425892175,1.011423182698258,1.9821716474191529,2.3024594126502502
2.894219428344634,1.0113979375035997,1.9827420594257996,2.39262423721478
2.894324403277018,1.0110246400584435,1.9837297071258708,2.083131397563436
2.8943412160138093,1.010530135118357,1.98406768839826,1.7111822285402967
2.8946543166577583,1.0131669942795418,1.9834101447502355,1.7061210911029463
2.895017642837069,1.0152066322862703,1.9841840212737418,2.217092200636993
2.8948883368158445,1.01553927790227,1.9858978741725362,2.069590086433093
2.8949992668582682,1.01664375788739,1.9840204288065095,2.2439681436404086
2.895250276084032,1.0159258848008323,1.9847161098227928,2.990182296985521
2.895193476566663,1.014605428474423,1.9858595715226794,2.485156633872535
2.895236945677733,1.0138389074238832,1.9861117776856447,1.7063411551281242
2.8952204707450058,1.013612183640666,1.985973108492361,1.585478098749644
2.89557314979798,1.0152290706342864,1.9860356653791,1.6105248372871117
2.8954076124854504,1.0157151360399408,1.9866799572700438,2.26647070046774
2.895117450870249,1.0143340214582763,1.986738050694166,2.184467009462758
2.8956328774400655,1.0160087437646106,1.986366901453188,2.064966662124262
2.8955041301292743,1.0152909893383566,1.9878152581010862,2.4685745516509163
2.8957303702077515,1.0164736776604695,1.9877047415663835,1.6257708037194323
2.896230942198244,1.0195654207618885,1.9871524868231552,2.2850661092490734
